topic,white_M,hispanic_M,black_M,asian_M,white_F,hispanic_F,black_F,asian_F,carnegie_group,carnegie_tag
92,0.16942291089559325206,0.013835569486707686992,0.02306276626203694479,0.029005294361244030152,0.5920643415074227384,0.042293158915733946206,0.0785420260720543234,0.051773932499207078053,Top5CR_Q,"(0.09, 0.11)"
93,0.3296146644459844309,0.025357795694146415724,0.042980044050370230702,0.069788217944737387156,0.39945702594377748454,0.026185980065210381033,0.052099397482839048917,0.05451687437293462105,Top5CR_Q,"(0.09, 0.11)"
94,0.23500175157648385718,0.01662728954803865321,0.028696635724556154555,0.047044728278012086546,0.51550821294438711436,0.031222943127699696423,0.062079732356229753098,0.06381870644459268461,Top5CR_Q,"(0.09, 0.11)"
95,0.17020461681483991697,0.014264815431806475607,0.023188083794973691376,0.030968145796230291755,0.5728337300455619488,0.04166304971451345113,0.077338616776370294,0.069538941625703930354,Top5CR_Q,"(0.09, 0.11)"
96,0.24040540764035734595,0.017841535084142934421,0.03081290555780623226,0.0442488884021677254,0.5012146620012491189,0.03130706275511556949,0.06850138825260810217,0.065668150306552971426,Top5CR_Q,"(0.09, 0.11)"
97,0.2382684881745084184,0.017845233547156752479,0.02945433615018997278,0.048716353589192952707,0.49321973644645910733,0.037895147500808599626,0.065834302018983517185,0.0687664025727006795,Top5CR_Q,"(0.09, 0.11)"
98,0.2478880568409401784,0.018492615408643474213,0.028473536187446215807,0.041350878155825919293,0.5108966963269412534,0.03404369461113971614,0.06547536610332496462,0.05337915636573827817,Top5CR_Q,"(0.09, 0.11)"
99,0.24174432990695904884,0.02790099028139962494,0.029667406696536254149,0.053380040995541759784,0.48080254780890594596,0.034822973286533500654,0.06944366213791009642,0.062238048886213769305,Top5CR_Q,"(0.09, 0.11)"
100,0.2779585616249087684,0.016737944718582341539,0.032584719524459725125,0.068762096669434464875,0.44358149164980769204,0.025598136358839015687,0.059797003211905440116,0.074980046242062552264,Top5CR_Q,"(0.09, 0.11)"
101,0.24758015242257544954,0.02431782430990279368,0.030831992736363896469,0.05299616499897635661,0.47727611415218763896,0.032306170988500594347,0.06696163430973715469,0.067729946081756115725,Top5CR_Q,"(0.09, 0.11)"
102,0.2736626202004756807,0.02224094551648342496,0.037370403741068523382,0.0804914562773126213,0.42797831334989319772,0.03772516515502158737,0.05247258040593155045,0.068058515353813414124,Top5CR_Q,"(0.09, 0.11)"
103,0.22075813594055395669,0.024484307522155554752,0.032313984792679856202,0.060918428031615171813,0.47094173597921686492,0.04584847579368058609,0.064074082018447157434,0.080660849921650852154,Top5CR_Q,"(0.09, 0.11)"
104,0.23204688734729492526,0.022410054837232216476,0.039204167071737730892,0.043773490823579235744,0.48267070759341153713,0.036853328853718879512,0.07094019535559779416,0.072101168117427680866,Top5CR_Q,"(0.09, 0.11)"
105,0.27514180735452733654,0.021369772833782642143,0.033649346023459947048,0.055805152307976591263,0.45156304640770043998,0.03612517948019233979,0.06465162881079519403,0.06169406678156550925,Top5CR_Q,"(0.09, 0.11)"
106,0.2133985466509454745,0.017155729811411916645,0.026773376993162397069,0.039341053218340447818,0.53112741482906556854,0.03858694028203654134,0.07495040129551732872,0.058666536919520325415,Top5CR_Q,"(0.09, 0.11)"
107,0.22150683784740745381,0.01325921338274099743,0.027647927220771545671,0.026458593182862761435,0.54457858887550499125,0.037080378842695099536,0.074070490330868333985,0.055397970317148816923,Top5CR_Q,"(0.09, 0.11)"
108,0.22070385298231035884,0.0149265849273904522205,0.02888618552963956786,0.05373767795007703173,0.50934594305002398046,0.03643337626525221451,0.06629520512030176972,0.0696711741750046247,Top5CR_Q,"(0.09, 0.11)"
109,0.3083700505631625609,0.022287222028268548497,0.03737192718220004672,0.05507387680522673315,0.4218610790098996588,0.038431452753163824822,0.050281500579601235126,0.06632289107847739202,Top5CR_Q,"(0.09, 0.11)"
110,0.25006006833008860465,0.01981416800695927592,0.034039994438547575214,0.053103648123103526355,0.47228206177502148497,0.035058638128935608728,0.064992555986911998336,0.07064886521043192582,Top5CR_Q,"(0.09, 0.11)"
111,0.26373549864834309992,0.020803409194638239685,0.030879071247375004114,0.057543933324922925854,0.47712444027960011276,0.03833488262380938241,0.063628360980156183706,0.047950403701155051476,Top5CR_Q,"(0.09, 0.11)"
112,0.22915466741650574561,0.018101126588309652858,0.031579797348374138792,0.04638124200929018111,0.51166495309019218606,0.03561419871321760263,0.06274457425055261296,0.06475944058355788002,Top5CR_Q,"(0.09, 0.11)"
113,0.24129582891667424316,0.023479634444763770386,0.031223174584560538399,0.045626272722126321595,0.48708742570384945268,0.043709185274158620032,0.06374843775451712164,0.063830040599349932096,Top5CR_Q,"(0.09, 0.11)"
114,0.26393794227090686496,0.018416460818454745528,0.03174271568050783784,0.05785230734145371756,0.4814859032986717548,0.034344320224490949304,0.056365223823100543134,0.05585512654241358684,Top5CR_Q,"(0.09, 0.11)"
115,0.23328333248366569735,0.019231939563580456573,0.030163995935078365692,0.057588047299153901758,0.49250019133361010518,0.034654904880172408772,0.06364847974132805957,0.068929108763411005074,Top5CR_Q,"(0.09, 0.11)"
116,0.2786077904550233153,0.024477238653332425337,0.040844212593681433956,0.06943224564662659348,0.41527182354178123782,0.038314131039371571734,0.058561935266573393548,0.074490622803610028844,Top5CR_Q,"(0.09, 0.11)"
117,0.24208790963759605965,0.016454633756563045131,0.03017126212629962092,0.040670222728659596606,0.50218793598633039915,0.035340038772851515054,0.07166872709691883245,0.061419269894780931094,Top5CR_Q,"(0.09, 0.11)"
118,0.26932952131426776197,0.025049995811032660473,0.034439957874188418772,0.051941698119281831106,0.45302871099325768217,0.039536052559204313645,0.060537988071576890067,0.0661360752571904418,Top5CR_Q,"(0.09, 0.11)"
119,0.2993214761043262519,0.031745783512968107478,0.035719897121570920942,0.11708907929888820967,0.35342563041158298732,0.03304007787867018249,0.045438055192969826226,0.08422000047902351399,Top5CR_Q,"(0.09, 0.11)"
120,0.3019504759150455242,0.02361173031757578527,0.041136437472960037685,0.06775082240733415092,0.43325532892673740407,0.030338102566861447887,0.049338486654722294163,0.052618615738763355768,Top5CR_Q,"(0.09, 0.11)"
121,0.25845184714913952665,0.016097398168644801328,0.028191423292582641414,0.050259951313251755612,0.47789486900827981064,0.036950528942083927824,0.069692709273018838065,0.06246127285299869847,Top5CR_Q,"(0.09, 0.11)"
122,0.2684342632494164462,0.021123336918856311093,0.03508032534443009501,0.052245105018923357365,0.47083401784872430752,0.034732072565291486177,0.06148661511637982603,0.056064263937978170586,Top5CR_Q,"(0.09, 0.11)"
123,0.2146709628331829623,0.015541358406717795362,0.028427615870456500282,0.061156222804814754807,0.50019666822721034786,0.035531298779525042258,0.068447956680669704124,0.076027916397422892974,Top5CR_Q,"(0.09, 0.11)"
124,0.28768864690835815022,0.021659565912083156568,0.03337254798002351144,0.06987026317934975383,0.43413452540629719726,0.032089635959640975005,0.056264137183321877514,0.06492067747092537823,Top5CR_Q,"(0.09, 0.11)"
125,0.29477563973949003935,0.022753049045560839164,0.037639066282956047764,0.05346597684765761223,0.43615481883996957177,0.03473940083285263133,0.060764979118264668625,0.059707069293248589797,Top5CR_Q,"(0.09, 0.11)"
126,0.27585204088862731,0.021900086069063234383,0.034485547836955228038,0.03951548480779230266,0.47678501442109587593,0.03648099604748099164,0.06383447458620468662,0.05114635534278037071,Top5CR_Q,"(0.09, 0.11)"
127,0.17774895751388189064,0.015381753299958071733,0.023783309953933447652,0.03887446481642834753,0.54801436585321551174,0.050608146248565485667,0.06956542447653918445,0.07602357783747806066,Top5CR_Q,"(0.09, 0.11)"
128,0.23256686360586284469,0.025220360184558077772,0.031326018208272474536,0.05734324499612889609,0.4742911893098775707,0.043017781594308205156,0.06574526043917995917,0.070489281661811971884,Top5CR_Q,"(0.09, 0.11)"
129,0.31577529098228051524,0.02164638620090813942,0.03833365604522106574,0.07658223706636921838,0.40569232044444620362,0.029479614426435873856,0.053518575022242410835,0.058971919812096572868,Top5CR_Q,"(0.09, 0.11)"
130,0.26417343843306973316,0.021989642880326254143,0.033249043841584641263,0.052840284140778257255,0.45827479818936470797,0.036676568636887660007,0.06486583122333330982,0.067930392654655436365,Top5CR_Q,"(0.09, 0.11)"
131,0.15616036211381850524,0.012265395061465936496,0.01940349340073183833,0.031013492598348240013,0.5842360022935313917,0.047280660500587453446,0.080456764208655117935,0.0691838298228615169,Top5CR_Q,"(0.09, 0.11)"
132,0.22057092813499208411,0.026898333217648657517,0.038156329463763916974,0.0756611120477718834,0.44087447203377842008,0.050962928200066395014,0.07103300469588638745,0.07584289220609225543,Top5CR_Q,"(0.09, 0.11)"
133,0.26904361052322756047,0.018470134008004831485,0.035962485823975032178,0.050602483328627526188,0.47222774529115112276,0.03328879313128647204,0.061365766926682892233,0.059038980967044562596,Top5CR_Q,"(0.09, 0.11)"
134,0.20990780664721386821,0.015794887509613561655,0.028562641597804955471,0.042830349611924964637,0.51700080611635364274,0.041066017466952503284,0.067658412165607494145,0.07717907888452900986,Top5CR_Q,"(0.09, 0.11)"
135,0.2887936201588304356,0.02114833253112153676,0.037866270247656705032,0.060386581269024948876,0.4443128633544003929,0.031240304492253547,0.05766927920504041624,0.05858274874167201757,Top5CR_Q,"(0.09, 0.11)"
136,0.22928089105426173267,0.017995533093662047858,0.030929150879900913172,0.051151133995881602413,0.5156746289191526552,0.039529870240707840595,0.060597208817972063127,0.054841582998461144926,Top5CR_Q,"(0.09, 0.11)"
137,0.24415182649732389344,0.019439229227853964237,0.033612990170184162183,0.03950214332232908733,0.5064116337235950942,0.038301646288373814296,0.068164731090910354716,0.050415799679429629557,Top5CR_Q,"(0.09, 0.11)"
138,0.2505596852434966291,0.019427084438201015426,0.030964216325631842488,0.06508355210331955882,0.47192176523746324793,0.03458653750814093877,0.064204809450745089915,0.06325234969300167753,Top5CR_Q,"(0.09, 0.11)"
139,0.2566315509944779376,0.020813759240595100507,0.03280322678432190109,0.055084457222397449826,0.47350534430955316042,0.031251805024307326108,0.06028875092635830926,0.06962110549798881514,Top5CR_Q,"(0.09, 0.11)"
140,0.25624855905262302816,0.018739671356663214606,0.033629348037898497757,0.04940463036009336106,0.47192965552958788522,0.036489123439207730108,0.060752949716370901184,0.072806062507555381895,Top5CR_Q,"(0.09, 0.11)"
141,0.31210913454294022748,0.021390057656683729509,0.040188670412430718846,0.08295015556577674908,0.40365687675855888077,0.030815426040683922012,0.05045554052276368525,0.058434138500162087044,Top5CR_Q,"(0.09, 0.11)"
142,0.25328757428921766122,0.017372571076148312806,0.03336607439772940002,0.053149061980379113452,0.47649913225874533166,0.042485267258584948245,0.062463873682542904986,0.061376445056652327592,Top5CR_Q,"(0.09, 0.11)"
143,0.22581854640500024494,0.020146669157462942195,0.026710684442572684308,0.04898212210844136389,0.49959823890696380941,0.043093926567385360306,0.069913875858608563744,0.06573593655356503119,Top5CR_Q,"(0.09, 0.11)"
144,0.23755811126204218789,0.01937557224185987571,0.029878930882387026287,0.04763630768086877293,0.49731737852519093739,0.037623118199755095505,0.0686078357925191581,0.062002745415376946243,Top5CR_Q,"(0.09, 0.11)"
145,0.23876494104390035293,0.018442560218968264883,0.028699524636192584002,0.052432049893630634434,0.48458815743718121853,0.033942294022572257045,0.0640973534819159744,0.07903311926563871377,Top5CR_Q,"(0.09, 0.11)"
146,0.2708414675639323231,0.021568292793476341831,0.032782041026826086868,0.06450488275219142756,0.4510819550170994226,0.032312897623423543686,0.059209047264919275032,0.06769941595813157935,Top5CR_Q,"(0.09, 0.11)"
147,0.23815064726689171374,0.022193633246494878297,0.031185848457728133076,0.0765511412391306704,0.45084509904504415333,0.03830943018915829838,0.062259390692260935297,0.08050480986329121747,Top5CR_Q,"(0.09, 0.11)"
148,0.24407010115059967824,0.018448245150491212591,0.029789398899980249615,0.051270462700722881596,0.49199085495435181456,0.037045776352167708272,0.065966359839095805106,0.06141880095259065002,Top5CR_Q,"(0.09, 0.11)"
149,0.22299374598737639489,0.015423921909149725477,0.025710208432337428967,0.04226619831686105855,0.48892054021292576408,0.03826408611657633806,0.06652417645595228526,0.099897122568821004745,Top5CR_Q,"(0.09, 0.11)"
150,0.2741555613320731917,0.020003596704262524682,0.032523812043172934236,0.0741813022935756988,0.4345641346854388974,0.03417318603214074682,0.058747682696249892527,0.07165072421308611385,Top5CR_Q,"(0.09, 0.11)"
151,0.23536783927463109406,0.017875962356846686828,0.028535633165112751413,0.04032224091065187428,0.50769463293492146546,0.039070668993672380168,0.06275933271250811346,0.06837368965165563439,Top5CR_Q,"(0.09, 0.11)"
152,0.27331351903096752422,0.023413058583253993723,0.034851612665785297506,0.06543198381904779593,0.46431834410207623986,0.032197602974087518842,0.059343308722658088913,0.047130570102123541002,Top5CR_Q,"(0.09, 0.11)"
153,0.25627372215774289069,0.021190476684803790746,0.034669026706259163556,0.05633034332870819582,0.45912995811683324966,0.04189755235744158731,0.064972607969408155336,0.065536312678802966895,Top5CR_Q,"(0.09, 0.11)"
154,0.24538760479713020389,0.018841685873065994288,0.029493617552497717201,0.046032940361057376154,0.49379520870316393163,0.040418043579061828745,0.06317036801077459473,0.06286053112324835337,Top5CR_Q,"(0.09, 0.11)"
155,0.23429336162333959923,0.016462482588931258897,0.03100747137928909022,0.052258614676551878186,0.49073915125628267604,0.03831680480189374349,0.065355965282473693405,0.07156614839123806054,Top5CR_Q,"(0.09, 0.11)"
156,0.20983766118558861812,0.014447488536036653948,0.028517938534224604694,0.03442587328032355181,0.53911617635686899936,0.038798086185900571626,0.07155723521952696631,0.06329954070153003417,Top5CR_Q,"(0.09, 0.11)"
157,0.15132828654969420871,0.012970206058316550219,0.023422786634065134829,0.04164711673652515881,0.57902086820582747303,0.041313735784128995933,0.074332189114155482995,0.07596481091728699548,Top5CR_Q,"(0.09, 0.11)"
158,0.29315629706998732465,0.023233767310184472108,0.037317048633406419093,0.06601254902089896408,0.42573358344528508754,0.03004381867508837463,0.059783351064681181147,0.06471958478046817675,Top5CR_Q,"(0.09, 0.11)"
159,0.2531473921982577017,0.01836622392432065274,0.031268900450450256683,0.048205024036102886262,0.4909165417658740029,0.033329255868922961317,0.066939263128083175794,0.05782739862798836264,Top5CR_Q,"(0.09, 0.11)"
160,0.19802386117833179223,0.019203661283397196636,0.025825059313098678348,0.138284966709788165,0.39601885450199647755,0.034167320340064668137,0.055664488518297461757,0.13281178815502556034,Top5CR_Q,"(0.09, 0.11)"
161,0.20627174482225650193,0.015924596792448381489,0.025756949381168381153,0.045551724399602527934,0.53297540926865166435,0.039377240197003546474,0.07030779072680002479,0.06383454441206897187,Top5CR_Q,"(0.09, 0.11)"
162,0.15650637063064636674,0.018064140358259795625,0.018663501942920571171,0.03457168205555682417,0.56728138595388071923,0.04914612148000819672,0.0735204479337849345,0.08224634964494259189,Top5CR_Q,"(0.09, 0.11)"
163,0.23011313190980179457,0.020587322621928190313,0.030279253934875830904,0.053727244035735605532,0.4794776152281738318,0.03751024105025937757,0.0687547122402248005,0.079550478979000568826,Top5CR_Q,"(0.09, 0.11)"
164,0.29035388525339507184,0.021230152498042579418,0.03779535258460510148,0.055472433019034568068,0.4375707703587115864,0.032983100734221186177,0.064267648797166904726,0.060326656754823001897,Top5CR_Q,"(0.09, 0.11)"
165,0.2817246272308963959,0.023504331062919614784,0.031653641592561491828,0.067915950626721555447,0.44741230445881159907,0.031647098770168191468,0.062923781043462559574,0.053218265214458591866,Top5CR_Q,"(0.09, 0.11)"
166,0.31288829191118023028,0.023791875876107981014,0.038825962398377316587,0.070977563879001103186,0.40640755904194369202,0.030039604148923789574,0.056926633954485585337,0.060142508789980301993,Top5CR_Q,"(0.09, 0.11)"
167,0.24696071727198255918,0.020822819284720483864,0.03347699308489494439,0.04751299018092786451,0.4828308057399190227,0.038951450906842270453,0.064665782931846118864,0.064778440598866736025,Top5CR_Q,"(0.09, 0.11)"
